"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:0002757","immune response-activating signal transduction",0.03107848,3079.132,3637,1.181177,0.03670919,1.545567e-23,2.4068776512426e-22,382,325.525,342,1.050611,0.02137366,0.895288,0.007953063,0.0595981526292711,"all_human"
"GO:0044723","single-organism carbohydrate metabolic process",0.03110013,3081.276,3639,1.181004,0.03672938,1.635941e-23,2.54159948276269e-22,359,305.9253,325,1.062351,0.02031123,0.9052925,0.001706745,0.0167106082254464,"all_human"
"GO:0010605","negative regulation of macromolecule metabolic process",0.2235971,22153.1,26154,1.180602,0.2639792,8.776877e-197,2.887373111075e-194,2372,2021.322,2120,1.048818,0.1324917,0.8937605,1.468614e-10,5.521569036e-09,"all_human"
"GO:0060338","regulation of type I interferon-mediated signaling pathway",0.00247929,245.6382,290,1.180598,0.002927046,0.003120665,0.00816235951798847,45,38.34718,31,0.8084036,0.001937379,0.6888889,0.9985638,1,"all_human"
"GO:0002706","regulation of lymphocyte mediated immunity",0.009303064,921.7104,1088,1.180414,0.01098147,4.649932e-08,2.39860663222266e-07,119,101.407,105,1.035432,0.00656209,0.8823529,0.2145817,0.683203626977982,"all_human"
"GO:0019395","fatty acid oxidation",0.005164761,511.7039,604,1.18037,0.00609633,3.702432e-05,0.000133407181511501,76,64.76413,71,1.096286,0.004437223,0.9342105,0.02356147,0.140801718315168,"all_human"
"GO:0046427","positive regulation of JAK-STAT cascade",0.007346369,727.8488,859,1.18019,0.008670112,1.111105e-06,4.88507540761777e-06,72,61.35549,66,1.075698,0.004124742,0.9166667,0.07709069,0.34269252545853,"all_human"
"GO:0034440","lipid oxidation",0.005182731,513.4842,606,1.180173,0.006116517,3.660371e-05,0.00013203624448739,77,65.61629,72,1.097289,0.004499719,0.9350649,0.02132173,0.130605541170754,"all_human"
"GO:0072666","establishment of protein localization to vacuole",0.002668483,264.3827,312,1.180108,0.003149098,0.00231695,0.00621205074368378,34,28.97342,34,1.173489,0.002124867,1,0.004319736,0.0357280993236958,"all_human"
"GO:0033081","regulation of T cell differentiation in thymus",0.002933843,290.6735,343,1.180018,0.003461989,0.001490563,0.00413262061808622,23,19.59967,23,1.173489,0.00143741,1,0.02517474,0.147956410745869,"all_human"
"GO:0042692","muscle cell differentiation",0.03415653,3384.092,3993,1.179932,0.04030239,1.922099e-25,3.27204408033635e-24,251,213.892,245,1.145438,0.01531154,0.9760956,3.055833e-11,1.23348792782209e-09,"all_human"
"GO:0048333","mesodermal cell differentiation",0.004337024,429.695,507,1.179907,0.005117284,0.000148244,0.000489153158475426,26,22.15615,26,1.173489,0.001624898,1,0.0155682,0.101066573162309,"all_human"
"GO:0006775","fat-soluble vitamin metabolic process",0.002788968,276.3198,326,1.179792,0.003290403,0.001921797,0.00521851562587701,33,28.12127,26,0.9245672,0.001624898,0.7878788,0.8964316,0.968405173992283,"all_human"
"GO:0006446","regulation of translational initiation",0.006006142,595.0645,702,1.179704,0.00708547,1.012662e-05,3.93783075e-05,76,64.76413,70,1.080845,0.004374727,0.9210526,0.05467344,0.272311808084784,"all_human"
"GO:0044248","cellular catabolic process",0.1054075,10443.35,12319,1.179602,0.1243389,3.508535e-80,2.27432571748768e-78,1436,1223.701,1298,1.060717,0.08111993,0.9038997,9.771399e-10,3.2885380931202e-08,"all_human"
"GO:0051353","positive regulation of oxidoreductase activity",0.00430415,426.438,503,1.179538,0.005076911,0.0001608184,0.000528128107212378,44,37.49502,41,1.093479,0.00256234,0.9318182,0.09291535,0.391882400849359,"all_human"
"GO:0031396","regulation of protein ubiquitination",0.02069112,2049.994,2418,1.179516,0.02440551,7.191178e-16,7.26795017680492e-15,263,224.118,251,1.119946,0.01568652,0.9543726,8.196287e-08,2.14850479348606e-06,"all_human"
"GO:0006281","DNA repair",0.03332691,3301.897,3894,1.179322,0.03930316,1.065832e-24,1.74661062117061e-23,497,423.5233,469,1.107377,0.02931067,0.943662,6.740982e-11,2.58613942093294e-09,"all_human"
"GO:0009991","response to extracellular stimulus",0.04336609,4296.539,5067,1.179321,0.05114256,6.901117e-32,1.54441834358844e-30,448,381.7675,408,1.068713,0.02549841,0.9107143,0.0001204226,0.00165066770145833,"all_human"
"GO:0008542","visual learning",0.005367655,531.8058,627,1.179002,0.006328475,3.023158e-05,0.000110290369065706,48,40.90366,47,1.149041,0.002937316,0.9791667,0.004279318,0.0357280993236958,"all_human"
"GO:0002218","activation of innate immune response",0.0177853,1762.097,2077,1.178709,0.0209637,9.515451e-14,8.23775129664474e-13,242,206.2226,216,1.047412,0.01349916,0.892562,0.04124219,0.215616201116408,"all_human"
"GO:0060644","mammary gland epithelial cell differentiation",0.002920156,289.3174,341,1.178636,0.003441802,0.001639201,0.00451354801401967,17,14.48671,17,1.173489,0.001062434,1,0.06581268,0.30896505748127,"all_human"
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",0.002954519,292.7219,345,1.178593,0.003482175,0.001552411,0.00428713039853095,17,14.48671,17,1.173489,0.001062434,1,0.06581268,0.30896505748127,"all_human"
"GO:0006357","regulation of transcription from RNA polymerase II promoter",0.2083136,20638.88,24323,1.178504,0.2454984,1.042003e-175,2.49303954127273e-173,1970,1678.754,1846,1.099625,0.1153678,0.9370558,6.327284e-35,1.66521460312e-32,"all_human"
"GO:0051298","centrosome duplication",0.002124099,210.4473,248,1.178442,0.002503129,0.006241881,0.0154596107809147,31,26.41695,31,1.173489,0.001937379,1,0.006986834,0.0528997402796318,"all_human"
"GO:0044770","cell cycle phase transition",0.02327994,2306.483,2718,1.178417,0.02743349,1.744642e-17,1.9588518837884e-16,267,227.5266,264,1.160304,0.01649897,0.988764,3.705747e-15,2.19657318797297e-13,"all_human"
"GO:0009225","nucleotide-sugar metabolic process",0.002663973,263.9358,311,1.178317,0.003139004,0.002543882,0.0067694526264914,33,28.12127,32,1.137929,0.001999875,0.969697,0.03415944,0.188194591608247,"all_human"
"GO:0071466","cellular response to xenobiotic stimulus",0.005919071,586.4379,691,1.1783,0.006974444,1.343956e-05,5.14550974803608e-05,109,92.88539,73,0.7859148,0.004562215,0.6697248,0.9999996,1,"all_human"
"GO:0060964","regulation of gene silencing by miRNA",0.00643391,637.4461,751,1.178139,0.00758004,6.05508e-06,2.42258430282761e-05,106,90.32891,83,0.9188642,0.005187176,0.7830189,0.9801207,1,"all_human"
"GO:0045807","positive regulation of endocytosis",0.01296207,1284.23,1513,1.178138,0.01527111,2.171264e-10,1.40955416753823e-09,119,101.407,108,1.065015,0.006749578,0.907563,0.05106819,0.255807503696231,"all_human"
"GO:0030431","sleep",0.001670658,165.5221,195,1.178091,0.001968186,0.01370816,0.0321371240762516,15,12.78239,15,1.173489,0.0009374414,1,0.0906551,0.384568169213411,"all_human"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.1481434,14677.46,17289,1.177929,0.1745024,1.394658e-115,1.59585257582609e-113,1419,1209.214,1252,1.035383,0.07824511,0.8823115,0.0003707933,0.00444782956672744,"all_human"
"GO:0042304","regulation of fatty acid biosynthetic process",0.003213489,318.3796,375,1.177839,0.003784973,0.001058731,0.00303261672377014,39,33.23422,36,1.083221,0.002249859,0.9230769,0.1515158,0.551686887714444,"all_human"
"GO:0022407","regulation of cell-cell adhesion",0.04435671,4394.685,5176,1.177786,0.05224272,4.272672e-32,9.67712407022375e-31,398,339.1595,360,1.061447,0.02249859,0.9045226,0.001154637,0.0120490628731166,"all_human"
"GO:0006367","transcription initiation from RNA polymerase II promoter",0.01917999,1900.277,2238,1.177723,0.02258872,1.440413e-14,1.31536396023595e-13,177,150.8322,156,1.034262,0.009749391,0.8813559,0.1601935,0.579229929792463,"all_human"
"GO:0031060","regulation of histone methylation",0.005897193,584.2702,688,1.177537,0.006944164,1.502878e-05,5.71571433583815e-05,56,47.72094,52,1.089669,0.003249797,0.9285714,0.06844476,0.317247128157802,"all_human"
"GO:2000785","regulation of autophagosome assembly",0.002880324,285.371,336,1.177415,0.003391336,0.001863784,0.00507354854282168,37,31.5299,36,1.141773,0.002249859,0.972973,0.0198516,0.123461386039604,"all_human"
"GO:0014041","regulation of neuron maturation",0.001483066,146.9363,173,1.177381,0.001746134,0.0193773,0.0439252180361757,9,7.669436,9,1.173489,0.0005624648,1,0.2368884,0.712995072186642,"all_human"
"GO:0051345","positive regulation of hydrolase activity",0.07505461,7436.111,8754,1.177228,0.08835641,2.181593e-54,9.35100400228013e-53,724,616.9635,661,1.071376,0.04130992,0.9129834,3.783239e-07,8.78018377442681e-06,"all_human"
"GO:2000036","regulation of stem cell population maintenance",0.003001108,297.3377,350,1.177113,0.003532642,0.001555591,0.00429501090411246,23,19.59967,23,1.173489,0.00143741,1,0.02517474,0.147956410745869,"all_human"
"GO:0006363","termination of RNA polymerase I transcription",0.001560765,154.6344,182,1.17697,0.001836974,0.01713926,0.0393810934765148,31,26.41695,28,1.059926,0.001749891,0.9032258,0.3074567,0.831410655684455,"all_human"
"GO:0036230","granulocyte activation",0.03113408,3084.64,3628,1.17615,0.03661835,2.022386e-22,2.97015372477679e-21,491,418.4103,430,1.027699,0.02687332,0.8757637,0.07418342,0.340844840705307,"all_human"
"GO:0010635","regulation of mitochondrial fusion",0.001527647,151.3531,178,1.176058,0.001796601,0.01862645,0.0423471761489288,9,7.669436,8,1.043101,0.0004999688,0.8888889,0.6069515,0.936649530270631,"all_human"
"GO:0043112","receptor metabolic process",0.009744873,965.483,1135,1.175577,0.01145585,5.076996e-08,2.60562364914197e-07,94,80.103,91,1.136037,0.005687145,0.9680851,0.0002436634,0.00307123245268199,"all_human"
"GO:0009967","positive regulation of signal transduction",0.1481485,14677.96,17254,1.175504,0.1741491,1.390224e-112,1.57706531172414e-110,1476,1257.788,1383,1.09955,0.0864321,0.9369919,5.510087e-26,6.97184950317308e-24,"all_human"
"GO:0070227","lymphocyte apoptotic process",0.001691519,167.5889,197,1.175495,0.001988373,0.01434477,0.0334626535064705,18,15.33887,16,1.043101,0.0009999375,0.8888889,0.4900339,0.936649530270631,"all_human"
"GO:0002764","immune response-regulating signaling pathway",0.0351633,3483.839,4095,1.175427,0.04133191,5.399637e-25,8.99415484594937e-24,414,352.7941,369,1.045936,0.02306106,0.8913043,0.01164948,0.0798414100625,"all_human"
"GO:0009062","fatty acid catabolic process",0.006029428,597.3716,702,1.175148,0.00708547,1.559201e-05,5.9077241459833e-05,87,74.13788,78,1.052094,0.004874695,0.8965517,0.1535966,0.558953998727876,"all_human"
"GO:1903203","regulation of oxidative stress-induced neuron death",0.003298274,326.7798,384,1.175103,0.003875813,0.001080455,0.00308946269991308,22,18.74751,22,1.173489,0.001374914,1,0.0295483,0.166592150685518,"all_human"
"GO:0048857","neural nucleus development",0.006330503,627.2009,737,1.175062,0.007438734,9.923021e-06,3.86551312430432e-05,60,51.12957,57,1.114815,0.003562277,0.95,0.01637827,0.105803463392244,"all_human"
"GO:0043085","positive regulation of catalytic activity",0.1427167,14139.8,16615,1.175052,0.1676995,2.752564e-107,2.8520464311811e-105,1424,1213.475,1329,1.095202,0.08305731,0.9332865,7.620767e-23,7.77377309713178e-21,"all_human"
"GO:0009314","response to radiation",0.03705838,3671.596,4314,1.174966,0.04354233,3.650619e-26,6.35429833611111e-25,423,360.4635,404,1.120779,0.02524842,0.9550827,5.617195e-12,2.48985293656566e-10,"all_human"
"GO:0055017","cardiac muscle tissue growth",0.004106275,406.8333,478,1.174928,0.004824579,0.0003082808,0.000966103131031198,26,22.15615,25,1.128355,0.001562402,0.9615385,0.08590187,0.373927458594112,"all_human"
"GO:0051205","protein insertion into membrane",0.001821225,180.4397,212,1.174908,0.002139771,0.01177157,0.027885164649865,22,18.74751,21,1.120149,0.001312418,0.9545455,0.1424753,0.53449356039357,"all_human"
"GO:2000058","regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",0.006786865,672.4155,790,1.174869,0.007973677,5.052675e-06,2.04453106780443e-05,106,90.32891,102,1.129207,0.006374602,0.9622642,0.0002387916,0.00302630049355769,"all_human"
"GO:0070647","protein modification by small protein conjugation or removal",0.08073965,7999.362,9398,1.174844,0.09485647,3.054862e-57,1.39579614784722e-55,1011,861.5333,928,1.077149,0.05799638,0.9179031,6.14437e-11,2.39212321982249e-09,"all_human"
"GO:0090175","regulation of establishment of planar polarity",0.01030139,1020.62,1199,1.174776,0.01210182,2.495363e-08,1.32138759424547e-07,112,95.44187,109,1.142056,0.006812074,0.9732143,2.222173e-05,0.000360561954463625,"all_human"
"GO:0044772","mitotic cell cycle phase transition",0.02313187,2291.813,2692,1.174616,0.02717106,9.618836e-17,1.03579593227496e-15,260,221.5615,257,1.159949,0.0160615,0.9884615,1.067063e-14,6.15854474429825e-13,"all_human"
"GO:0007498","mesoderm development",0.01803722,1787.055,2099,1.174558,0.02118576,2.233898e-13,1.88919433046273e-12,121,103.1113,113,1.095903,0.007062059,0.9338843,0.004534034,0.037266304438476,"all_human"
"GO:0010038","response to metal ion",0.02978671,2951.148,3466,1.174458,0.03498325,3.887905e-21,5.32926478072917e-20,329,280.3605,297,1.05935,0.01856134,0.9027356,0.004095473,0.0344359931035144,"all_human"
"GO:0016310","phosphorylation",0.1201395,11902.94,13974,1.173995,0.1410432,3.121056e-87,2.29441206167598e-85,1259,1072.869,1176,1.096126,0.07349541,0.9340747,1.188437e-20,1.0785270677931e-18,"all_human"
"GO:0006468","protein phosphorylation",0.1006925,9976.21,11711,1.173893,0.1182022,9.657193e-72,5.45403445008584e-70,952,811.2559,902,1.111856,0.05637148,0.947479,1.183529e-21,1.13679256284672e-19,"all_human"
"GO:0051347","positive regulation of transferase activity",0.0724866,7181.682,8430,1.17382,0.0850862,1.415888e-50,5.52868551691395e-49,676,576.0599,651,1.130091,0.04068496,0.9630178,8.961597e-22,8.735233698e-20,"all_human"
"GO:0071396","cellular response to lipid",0.05634209,5582.149,6552,1.173741,0.06613105,4.781965e-39,1.36203197911255e-37,485,413.2974,450,1.088804,0.02812324,0.9278351,1.734177e-07,4.31380626521739e-06,"all_human"
"GO:0001704","formation of primary germ layer",0.01646922,1631.705,1915,1.173619,0.0193286,3.079593e-12,2.37679555935484e-11,115,97.99835,112,1.142876,0.006999563,0.973913,1.479372e-05,0.000250969601108247,"all_human"
"GO:1901184","regulation of ERBB signaling pathway",0.01170545,1159.729,1361,1.17355,0.01373693,3.800014e-09,2.19413708758227e-08,96,81.80732,94,1.149041,0.005874633,0.9791667,3.209257e-05,0.000505150871566986,"all_human"
"GO:0070201","regulation of establishment of protein localization",0.07908731,7835.655,9195,1.173482,0.09280754,3.416602e-55,1.48379754844884e-53,803,684.2841,744,1.087268,0.04649709,0.9265255,3.380222e-11,1.36025508556575e-09,"all_human"
"GO:0051225","spindle assembly",0.0045759,453.3618,532,1.173456,0.005369615,0.0001669229,0.000545723836298137,72,61.35549,68,1.108295,0.004249734,0.9444444,0.01313443,0.0886404675469782,"all_human"
"GO:0072593","reactive oxygen species metabolic process",0.00959345,950.4807,1115,1.173091,0.01125399,9.503572e-08,4.71737095239532e-07,101,86.06812,93,1.08054,0.005812137,0.9207921,0.02840941,0.163964660609649,"all_human"
"GO:0060412","ventricular septum morphogenesis",0.008578185,849.8923,997,1.17309,0.01006298,4.291014e-07,1.97569815346396e-06,36,30.67774,36,1.173489,0.002249859,1,0.003134885,0.0276487612030831,"all_human"
"GO:0051223","regulation of protein transport",0.07481371,7412.243,8695,1.173059,0.08776091,7.725245e-52,3.15703412903727e-50,760,647.6413,701,1.082389,0.04380976,0.9223684,1.386059e-09,4.57121563433584e-08,"all_human"
"GO:0042181","ketone biosynthetic process",0.001677998,166.2494,195,1.172937,0.001968186,0.01587886,0.036748139067886,29,24.71263,25,1.011629,0.001562402,0.862069,0.5686183,0.936649530270631,"all_human"
"GO:0042119","neutrophil activation",0.03111087,3082.341,3615,1.17281,0.03648714,1.184255e-21,1.65959654366347e-20,488,415.8539,427,1.026803,0.02668583,0.875,0.08226805,0.363046504759036,"all_human"
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.003158476,312.9291,367,1.17279,0.003704227,0.001530056,0.00422894494938038,44,37.49502,40,1.066808,0.002499844,0.9090909,0.2006915,0.650377775244858,"all_human"
"GO:0031960","response to corticosteroid",0.01810854,1794.121,2104,1.172719,0.02123622,3.470256e-13,2.89385923346008e-12,161,137.1977,153,1.115179,0.009561902,0.9503106,6.646792e-05,0.000964334464476295,"all_human"
"GO:0000732","strand displacement",0.002323976,230.2502,270,1.172637,0.002725181,0.005675787,0.0141668590919954,26,22.15615,26,1.173489,0.001624898,1,0.0155682,0.101066573162309,"all_human"
"GO:2001021","negative regulation of response to DNA damage stimulus",0.005508963,545.8061,640,1.172578,0.006459688,4.400122e-05,0.000156532050278454,63,53.68605,63,1.173489,0.003937254,1,4.120617e-05,0.000630502315151163,"all_human"
"GO:0051603","proteolysis involved in cellular protein catabolic process",0.04322885,4282.941,5022,1.172559,0.05068836,1.2369e-29,2.543182359375e-28,552,470.3921,509,1.082076,0.03181051,0.9221014,2.925771e-07,6.88733820912343e-06,"all_human"
"GO:0060419","heart growth",0.004132001,409.3821,480,1.172499,0.004844766,0.0003515531,0.00109028688260665,27,23.00831,26,1.130027,0.001624898,0.962963,0.07549304,0.34269252545853,"all_human"
"GO:2000278","regulation of DNA biosynthetic process",0.01114807,1104.507,1295,1.172469,0.01307077,1.062579e-08,5.8211811244796e-08,102,86.92027,100,1.15048,0.006249609,0.9803922,1.371801e-05,0.000235352403637549,"all_human"
"GO:0032401","establishment of melanosome localization",0.001618429,160.3475,188,1.172454,0.001897533,0.01776623,0.0406089665746048,22,18.74751,22,1.173489,0.001374914,1,0.0295483,0.166592150685518,"all_human"
"GO:0015980","energy derivation by oxidation of organic compounds",0.01881087,1863.705,2185,1.172396,0.02205378,1.353681e-13,1.15519379241245e-12,234,199.4053,212,1.063161,0.01324917,0.9059829,0.009497762,0.0684077997580733,"all_human"
